YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 11:42:20:170;9.92; 0.00; 0.000; 3.97; 3.84; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 398.000; 293.51; 5110.00; 3.992; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 142.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:20:290;9.91; 0.00; 0.000; 3.98; 3.84; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 398.000; 293.51; 5110.00; 3.992; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 142.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:20:410;9.90; 0.00; 0.000; 3.97; 3.84; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 398.000; 293.51; 5110.00; 3.992; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 142.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:20:530;9.88; 0.00; 0.000; 3.98; 3.83; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 398.000; 293.51; 5110.00; 3.992; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 142.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:20:650;9.87; 0.00; 0.000; 3.97; 3.85; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 398.000; 293.51; 5063.00; 4.014; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 187.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:20:770;9.84; 0.00; 0.000; 3.98; 3.84; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 398.000; 293.51; 5063.00; 4.014; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 187.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:20:890;9.83; 0.00; 0.000; 4.00; 3.87; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 398.000; 293.51; 5063.00; 4.014; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 187.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.42; 1.00; 1.00; 5.00 
2023-09-18 11:42:21:010;9.83; 0.00; 0.000; 3.96; 3.82; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.51; 5063.00; 4.010; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 229.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:21:130;9.85; 0.00; 0.000; 3.99; 3.87; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.51; 5063.00; 4.010; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 229.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:21:250;9.88; 0.00; 0.000; 3.94; 3.79; 3.59; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.51; 5063.00; 4.010; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 229.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:21:370;9.89; 0.00; 0.000; 4.00; 3.88; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.51; 5063.00; 4.010; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 229.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:21:490;9.91; 0.00; 0.000; 3.95; 3.80; 3.61; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.47; 5110.00; 3.992; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:21:610;9.90; 0.00; 0.000; 4.00; 3.88; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.47; 5110.00; 3.992; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:21:730;9.90; 0.00; 0.000; 3.95; 3.80; 3.60; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.47; 5110.00; 3.992; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:21:850;9.89; 0.00; 0.000; 4.00; 3.87; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.49; 5063.00; 3.996; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:21:970;9.89; 0.00; 0.000; 3.95; 3.81; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.49; 5063.00; 3.996; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:22:090;9.89; 0.00; 0.000; 3.99; 3.86; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 400.000; 293.51; 5036.00; 4.013; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:22:210;9.90; 0.00; 0.000; 3.96; 3.82; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.47; 5086.00; 4.000; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:22:330;9.91; 0.00; 0.000; 3.98; 3.84; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.51; 5086.00; 4.015; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:22:450;9.92; 0.00; 0.000; 3.96; 3.83; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.51; 5086.00; 4.015; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:22:570;9.92; 0.00; 0.000; 3.98; 3.84; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.51; 5086.00; 4.015; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:22:690;9.93; 0.00; 0.000; 3.97; 3.84; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.51; 5086.00; 4.015; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:22:810;9.93; 0.00; 0.000; 3.97; 3.83; 3.61; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.51; 5086.00; 4.015; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:22:930;9.93; 0.00; 0.000; 3.97; 3.85; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.51; 5086.00; 4.015; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:23:050;9.91; 0.00; 0.000; 3.96; 3.82; 3.60; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.49; 5039.00; 3.979; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:23:170;9.91; 0.00; 0.000; 3.97; 3.86; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.49; 5039.00; 3.979; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:23:290;9.88; 0.00; 0.000; 3.96; 3.81; 3.60; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.49; 5039.00; 3.979; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:23:410;9.86; 0.00; 0.000; 3.98; 3.87; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.49; 5039.00; 3.979; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:23:530;9.86; 0.00; 0.000; 3.96; 3.81; 3.60; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.51; 5133.00; 3.980; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:23:650;9.86; 0.00; 0.000; 3.98; 3.86; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.51; 5133.00; 3.980; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:23:770;9.87; 0.00; 0.000; 3.96; 3.82; 3.60; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.51; 5133.00; 3.980; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:23:890;9.88; 0.00; 0.000; 3.99; 3.85; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 398.000; 293.49; 5133.00; 4.010; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:24:010;9.88; 0.00; 0.000; 3.97; 3.82; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 398.000; 293.49; 5133.00; 4.010; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:24:130;9.89; 0.00; 0.000; 3.98; 3.86; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 398.000; 293.49; 5133.00; 4.010; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.42; 1.00; 1.00; 5.00 
2023-09-18 11:42:24:250;9.89; 0.00; 0.000; 3.95; 3.82; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 398.000; 293.49; 5133.00; 4.010; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:24:370;9.90; 0.00; 0.000; 3.98; 3.85; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 398.000; 293.51; 5063.00; 4.009; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:24:490;9.90; 0.00; 0.000; 3.97; 3.83; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 398.000; 293.51; 5063.00; 4.009; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:24:610;9.91; 0.00; 0.000; 3.98; 3.85; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 398.000; 293.51; 5063.00; 4.009; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:24:730;9.91; 0.00; 0.000; 3.99; 3.87; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 398.000; 293.51; 5063.00; 4.009; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:24:850;9.91; 0.00; 0.000; 3.96; 3.82; 3.61; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.49; 5133.00; 4.000; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 238.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 11:42:24:970;9.91; 0.00; 0.000; 4.00; 3.87; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 399.000; 293.49; 5133.00; 4.000; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 58.00; 238.00; 0.00; 0.00; 0.00; 0.00; 47.90; 2498.43; 23546356.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 10.42; 1.00; 1.00; 5.00 
