YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-21 12:29:27:250;0.03; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 277.000; 294.63; 4781.00; 4.303; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:27:370;0.02; 0.00; 0.000; 4.28; 4.20; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 277.000; 294.63; 4781.00; 4.303; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:27:490;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 277.000; 294.63; 4781.00; 4.303; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:27:610;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 278.000; 294.63; 4805.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:27:730;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 278.000; 294.63; 4805.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:27:850;0.01; 0.00; 0.000; 4.28; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 280.000; 294.61; 4805.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:27:970;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 280.000; 294.61; 4805.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:28:090;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 294.61; 4805.00; 4.303; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:28:210;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 294.61; 4805.00; 4.303; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:28:330;0.01; 0.00; 0.000; 4.28; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 294.61; 4828.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:28:450;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 294.61; 4828.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:28:570;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 283.000; 294.61; 4828.00; 4.306; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:28:690;0.01; 0.00; 0.000; 4.28; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 283.000; 294.61; 4828.00; 4.303; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:28:810;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 284.000; 294.61; 4828.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:28:930;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 284.000; 294.61; 4828.00; 4.307; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:29:050;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 284.000; 294.61; 4828.00; 4.307; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:29:170;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 284.000; 294.61; 4828.00; 4.307; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:29:290;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 285.000; 294.61; 4852.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:29:410;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 285.000; 294.61; 4852.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:29:530;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 285.000; 294.61; 4852.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:29:650;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 286.000; 294.61; 4852.00; 4.306; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:29:770;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 286.000; 294.61; 4852.00; 4.306; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:29:890;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 287.000; 294.63; 4852.00; 4.307; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:30:010;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 287.000; 294.63; 4852.00; 4.303; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:30:130;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 287.000; 294.63; 4852.00; 4.303; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:30:250;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 288.000; 294.61; 4875.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:30:370;0.00; 0.00; 0.000; 4.28; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 288.000; 294.61; 4875.00; 4.303; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:30:490;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 288.000; 294.61; 4875.00; 4.306; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:30:610;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 290.000; 294.61; 4875.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:30:730;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 290.000; 294.61; 4875.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:30:850;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 290.000; 294.61; 4875.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:30:970;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 291.000; 294.61; 4875.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:31:090;0.03; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 291.000; 294.61; 4875.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:31:210;0.03; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 291.000; 294.61; 4875.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:31:330;0.03; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 291.000; 294.61; 4875.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:31:450;0.03; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 291.000; 294.61; 4875.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:31:570;0.03; 0.00; 0.000; 4.28; 4.20; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 291.000; 294.61; 4875.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:31:690;0.03; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 291.000; 294.61; 4875.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:31:810;0.03; 0.00; 0.000; 4.28; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 291.000; 294.61; 4875.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:31:930;0.03; 0.00; 0.000; 4.28; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 291.000; 294.61; 4875.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:29:32:050;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 291.000; 294.61; 4875.00; 4.305; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 108.00; 250.00; 0.00; 0.00; 0.00; 1.00; 89.60; 77.28; 2431.69; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
