YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-21 12:19:56:770;0.04; 0.00; 0.000; 4.24; 4.17; 4.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 294.44; 5133.00; 4.249; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:56:890;0.04; 0.00; 0.000; 4.24; 4.17; 4.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 294.44; 5133.00; 4.249; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.24; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:57:010;0.03; 0.00; 0.000; 4.24; 4.17; 4.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 338.000; 294.44; 5156.00; 4.265; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.24; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:57:130;0.03; 0.00; 0.000; 4.25; 4.18; 4.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 338.000; 294.44; 5156.00; 4.265; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.25; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:57:250;0.02; 0.00; 0.000; 4.25; 4.18; 4.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 340.000; 294.44; 5156.00; 4.274; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.25; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:57:370;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 340.000; 294.44; 5156.00; 4.278; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:57:490;0.00; 0.00; 0.000; 4.27; 4.21; 4.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 340.000; 294.44; 5156.00; 4.278; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:57:610;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 341.000; 294.44; 5156.00; 4.295; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:57:730;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 343.000; 294.46; 5180.00; 4.297; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:57:850;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 343.000; 294.46; 5180.00; 4.297; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:57:970;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 342.000; 294.46; 5180.00; 4.299; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:58:090;0.03; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.46; 5180.00; 4.301; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:58:210;0.03; 0.00; 0.000; 4.28; 4.20; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.46; 5180.00; 4.301; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:58:330;0.03; 0.00; 0.000; 4.28; 4.21; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.46; 5180.00; 4.303; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:58:450;0.03; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.46; 5180.00; 4.308; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:58:570;0.03; 0.00; 0.000; 4.28; 4.22; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.46; 5180.00; 4.308; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:58:690;0.02; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 345.000; 294.46; 5180.00; 4.312; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:58:810;0.02; 0.00; 0.000; 4.29; 4.22; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 345.000; 294.46; 5180.00; 4.312; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:58:930;0.02; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 346.000; 294.46; 5180.00; 4.318; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:59:050;0.02; 0.00; 0.000; 4.29; 4.22; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 347.000; 294.46; 5200.00; 4.320; 0.00; 571.00; 40.00; 5.00; 2.00; 0.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:59:170;0.01; 0.00; 0.000; 4.29; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 347.000; 294.46; 5200.00; 4.320; 0.00; 571.00; 40.00; 5.00; 2.00; 0.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:59:290;0.00; 0.00; 0.000; 4.29; 4.21; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 347.000; 294.44; 5200.00; 4.318; 0.00; 571.00; 40.00; 5.00; 2.00; 0.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:59:410;0.00; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 342.000; 294.44; 4600.00; 4.317; 0.00; 571.00; 40.00; 5.00; 2.00; 0.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:59:530;0.00; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 308.000; 294.44; 3601.00; 4.316; 0.00; 571.00; 40.00; 5.00; 2.00; 0.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.30; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:59:650;0.00; 0.00; 0.000; 4.28; 4.22; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 258.000; 294.44; 2551.00; 4.314; 0.00; 571.00; 40.00; 5.00; 2.00; 0.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:59:770;0.00; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 258.000; 294.44; 2551.00; 4.314; 0.00; 571.00; 40.00; 5.00; 2.00; 0.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:59:890;0.00; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 258.000; 294.44; 2551.00; 4.314; 0.00; 571.00; 40.00; 5.00; 2.00; 0.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:20:00:010;0.00; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 206.000; 294.44; 1551.00; 4.314; 0.00; 571.00; 40.00; 5.00; 2.00; 1.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:20:00:130;0.00; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 206.000; 294.44; 1551.00; 4.314; 0.00; 571.00; 40.00; 5.00; 2.00; 1.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:20:00:250;0.00; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 206.000; 294.44; 1551.00; 4.314; 0.00; 571.00; 40.00; 5.00; 2.00; 1.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:20:00:370;0.00; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.44; 0.00; 4.313; 0.00; 571.00; 40.00; 5.00; 2.00; 1.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:20:00:490;0.00; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.44; 0.00; 4.313; 0.00; 571.00; 40.00; 5.00; 2.00; 1.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:20:00:610;0.00; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.44; 0.00; 4.313; 0.00; 571.00; 40.00; 5.00; 2.00; 1.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:20:00:730;0.00; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.44; 0.00; 4.313; 0.00; 571.00; 40.00; 5.00; 2.00; 1.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:20:00:850;0.00; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.41; 0.00; 4.312; 0.00; 571.00; 40.00; 5.00; 2.00; 2.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:20:00:970;0.00; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.41; 0.00; 4.312; 0.00; 571.00; 40.00; 5.00; 2.00; 2.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:20:01:090;0.00; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.44; 0.00; 4.312; 0.00; 571.00; 40.00; 5.00; 2.00; 2.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:20:01:210;0.01; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.313; 0.00; 571.00; 40.00; 5.00; 2.00; 2.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:20:01:330;0.01; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.313; 0.00; 571.00; 40.00; 5.00; 2.00; 2.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:20:01:450;0.01; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.44; 0.00; 4.312; 0.00; 571.00; 40.00; 5.00; 2.00; 2.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:20:01:570;0.01; 0.00; 0.000; 4.28; 4.21; 4.20; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.44; 0.00; 4.310; 0.00; 571.00; 40.00; 5.00; 2.00; 2.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.29; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
