YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 11:38:17:650;0.71; 0.00; 0.000; 4.45; 4.39; 4.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.483; 0.00; 571.00; 40.00; 5.00; 0.00; 2.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.46; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:17:770;0.64; 0.00; 0.000; 4.45; 4.38; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.483; 0.00; 571.00; 40.00; 5.00; 0.00; 2.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.46; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:17:890;0.58; 0.00; 0.000; 4.45; 4.38; 4.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.35; 0.00; 4.483; 0.00; 571.00; 40.00; 5.00; 0.00; 2.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.46; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:18:010;0.53; 0.00; 0.000; 4.45; 4.38; 4.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.35; 0.00; 4.483; 0.00; 571.00; 40.00; 5.00; 0.00; 2.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.46; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:18:130;0.47; 0.00; 0.000; 4.45; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.35; 0.00; 4.483; 0.00; 571.00; 40.00; 5.00; 0.00; 2.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.45; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:18:250;0.43; 0.00; 0.000; 4.45; 4.38; 4.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.478; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.45; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:18:370;0.39; 0.00; 0.000; 4.45; 4.38; 4.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.478; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.45; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:18:490;0.34; 0.00; 0.000; 4.45; 4.38; 4.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.478; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.45; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:18:610;0.31; 0.00; 0.000; 4.45; 4.38; 4.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.478; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.45; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:18:730;0.27; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.476; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.45; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:18:850;0.23; 0.00; 0.000; 4.44; 4.38; 4.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.476; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.45; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:18:970;0.22; 0.00; 0.000; 4.44; 4.37; 4.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.476; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.45; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:19:090;0.19; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.476; 0.00; 571.00; 40.00; 5.00; 0.00; 3.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.45; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:19:210;0.19; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.473; 0.00; 571.00; 40.00; 5.00; 0.00; 4.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.45; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:19:330;0.17; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.473; 0.00; 571.00; 40.00; 5.00; 0.00; 4.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.45; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:19:450;0.15; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.473; 0.00; 571.00; 40.00; 5.00; 0.00; 4.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.45; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:19:570;0.13; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.473; 0.00; 571.00; 40.00; 5.00; 0.00; 4.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.45; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:19:690;0.11; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.473; 0.00; 571.00; 40.00; 5.00; 0.00; 4.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.45; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:19:810;0.10; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.473; 0.00; 571.00; 40.00; 5.00; 0.00; 4.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:19:930;0.09; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.473; 0.00; 571.00; 40.00; 5.00; 0.00; 4.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:20:050;0.07; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.472; 0.00; 571.00; 40.00; 5.00; 0.00; 4.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:20:170;0.07; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.472; 0.00; 571.00; 40.00; 5.00; 0.00; 4.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:20:290;0.07; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.472; 0.00; 571.00; 40.00; 5.00; 0.00; 4.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:20:410;0.06; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.468; 0.00; 571.00; 40.00; 5.00; 0.00; 5.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:20:530;0.06; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.468; 0.00; 571.00; 40.00; 5.00; 0.00; 5.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:20:650;0.07; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.468; 0.00; 571.00; 40.00; 5.00; 0.00; 5.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:20:770;0.07; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.468; 0.00; 571.00; 40.00; 5.00; 0.00; 5.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.30; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:20:890;0.07; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.468; 0.00; 571.00; 40.00; 5.00; 0.00; 5.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.30; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:21:010;0.06; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.468; 0.00; 571.00; 40.00; 5.00; 0.00; 5.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.30; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:21:130;0.05; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.467; 0.00; 571.00; 40.00; 5.00; 0.00; 6.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.30; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:21:250;0.05; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.465; 0.00; 571.00; 40.00; 5.00; 0.00; 6.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.80; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:21:370;0.05; 0.00; 0.000; 4.44; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.465; 0.00; 571.00; 40.00; 5.00; 0.00; 6.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.80; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:21:490;0.04; 0.00; 0.000; 4.43; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.467; 0.00; 571.00; 40.00; 5.00; 0.00; 6.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.80; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:21:610;0.05; 0.00; 0.000; 4.43; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.465; 0.00; 571.00; 40.00; 5.00; 0.00; 6.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.80; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:21:730;0.05; 0.00; 0.000; 4.43; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.465; 0.00; 571.00; 40.00; 5.00; 0.00; 6.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 3.80; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:21:850;0.05; 0.00; 0.000; 4.43; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.465; 0.00; 571.00; 40.00; 5.00; 0.00; 6.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 4.20; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:21:970;0.05; 0.00; 0.000; 4.43; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.465; 0.00; 571.00; 40.00; 5.00; 0.00; 6.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 4.20; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:22:090;0.05; 0.00; 0.000; 4.43; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.465; 0.00; 571.00; 40.00; 5.00; 0.00; 7.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 4.20; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:22:210;0.05; 0.00; 0.000; 4.43; 4.37; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.464; 0.00; 571.00; 40.00; 5.00; 0.00; 7.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 4.20; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:22:330;0.04; 0.00; 0.000; 4.43; 4.36; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.464; 0.00; 571.00; 40.00; 5.00; 0.00; 7.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 4.60; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:38:22:450;0.04; 0.00; 0.000; 4.43; 4.36; 4.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.34; 0.00; 4.464; 0.00; 571.00; 40.00; 5.00; 0.00; 7.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 4.60; 4943.50; 46725444.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
