YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 11:45:12:130;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.400; 0.00; 571.00; 40.00; 5.00; 1.00; 8.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 5.80; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:12:250;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.398; 0.00; 571.00; 40.00; 5.00; 1.00; 8.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 6.30; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:12:370;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.398; 0.00; 571.00; 40.00; 5.00; 1.00; 8.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 6.30; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:12:490;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.398; 0.00; 571.00; 40.00; 5.00; 1.00; 8.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 6.30; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:12:610;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.398; 0.00; 571.00; 40.00; 5.00; 1.00; 8.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 6.30; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:12:730;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.398; 0.00; 571.00; 40.00; 5.00; 1.00; 9.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 6.30; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:12:850;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.398; 0.00; 571.00; 40.00; 5.00; 1.00; 9.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 6.70; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:12:970;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 9.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 6.70; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:13:090;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 9.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 6.70; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:13:210;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 9.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 6.70; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:13:330;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.398; 0.00; 571.00; 40.00; 5.00; 1.00; 9.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 7.10; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:13:450;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.398; 0.00; 571.00; 40.00; 5.00; 1.00; 9.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 7.10; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:13:570;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 10.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 7.10; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:13:690;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 10.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 7.10; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:13:810;0.00; 0.00; 0.000; 4.37; 4.30; 4.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 10.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 7.50; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:13:930;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 10.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 7.50; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:14:050;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 10.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 7.50; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:14:170;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 10.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 7.50; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:14:290;0.01; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 10.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 7.90; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:14:410;0.01; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 10.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 7.90; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:14:530;0.02; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.396; 0.00; 571.00; 40.00; 5.00; 1.00; 11.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 7.90; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:14:650;0.02; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.396; 0.00; 571.00; 40.00; 5.00; 1.00; 11.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 7.90; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:14:770;0.03; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 11.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 8.30; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:14:890;0.03; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 11.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 8.30; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:15:010;0.03; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 11.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 8.30; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:15:130;0.04; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 11.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 8.30; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:15:250;0.04; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 11.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 8.80; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.38; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:15:370;0.04; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 11.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 8.80; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:15:490;0.03; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 11.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 8.80; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:15:610;0.03; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 11.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 8.80; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:15:730;0.02; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 12.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 8.80; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:15:850;0.01; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 12.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 9.20; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:15:970;0.01; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.397; 0.00; 571.00; 40.00; 5.00; 1.00; 12.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 9.20; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:16:090;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.396; 0.00; 571.00; 40.00; 5.00; 1.00; 12.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 9.20; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:16:210;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.396; 0.00; 571.00; 40.00; 5.00; 1.00; 12.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 9.20; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:16:330;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.396; 0.00; 571.00; 40.00; 5.00; 1.00; 12.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 9.60; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:16:450;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.396; 0.00; 571.00; 40.00; 5.00; 1.00; 12.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 9.60; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:16:570;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.396; 0.00; 571.00; 40.00; 5.00; 1.00; 13.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 9.60; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:16:690;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.396; 0.00; 571.00; 40.00; 5.00; 1.00; 13.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 9.60; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:16:810;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.53; 0.00; 4.396; 0.00; 571.00; 40.00; 5.00; 1.00; 13.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 10.00; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 11:45:16:930;0.00; 0.00; 0.000; 4.37; 4.30; 4.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.50; 0.00; 4.396; 0.00; 571.00; 40.00; 5.00; 1.00; 13.00; 77.00; 250.00; 0.00; 0.00; 0.00; 0.00; 10.00; 2011.34; 18846026.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.37; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
