YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 13:28:03:490;5.57; 0.00; 0.000; 3.48; 3.38; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4758.00; 3.509; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 144.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.29; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:03:610;5.57; 0.00; 0.000; 3.47; 3.38; 3.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4758.00; 3.509; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 144.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.29; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:03:730;5.57; 0.00; 0.000; 3.49; 3.39; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.67; 4711.00; 3.505; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 159.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:03:850;5.57; 0.00; 0.000; 3.47; 3.38; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.67; 4711.00; 3.505; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 159.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:03:970;5.57; 0.00; 0.000; 3.50; 3.39; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.67; 4711.00; 3.507; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 150.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:04:090;5.58; 0.00; 0.000; 3.47; 3.38; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.67; 4711.00; 3.495; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 146.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:04:210;5.58; 0.00; 0.000; 3.49; 3.38; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.67; 4711.00; 3.503; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 147.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:04:330;5.58; 0.00; 0.000; 3.49; 3.40; 3.39; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.67; 4711.00; 3.503; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 147.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:04:450;5.57; 0.00; 0.000; 3.48; 3.37; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.67; 4758.00; 3.509; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 155.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:04:570;5.57; 0.00; 0.000; 3.49; 3.40; 3.39; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4758.00; 3.490; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 160.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:04:690;5.57; 0.00; 0.000; 3.47; 3.37; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4758.00; 3.490; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 160.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:04:810;5.56; 0.00; 0.000; 3.48; 3.39; 3.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4758.00; 3.490; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 160.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.48; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:04:930;5.55; 0.00; 0.000; 3.47; 3.37; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.67; 4735.00; 3.495; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 175.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.48; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:05:050;5.54; 0.00; 0.000; 3.48; 3.38; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.67; 4735.00; 3.495; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 175.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.48; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:05:170;5.54; 0.00; 0.000; 3.48; 3.39; 3.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.67; 4735.00; 3.495; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 175.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.48; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:05:290;5.53; 0.00; 0.000; 3.48; 3.37; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4758.00; 3.506; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 136.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.48; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:05:410;5.52; 0.00; 0.000; 3.49; 3.41; 3.39; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4758.00; 3.506; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 136.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.48; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:05:530;5.51; 0.00; 0.000; 3.48; 3.37; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4758.00; 3.487; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 130.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.48; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:05:650;5.50; 0.00; 0.000; 3.49; 3.41; 3.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4735.00; 3.511; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 133.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.48; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:05:770;5.49; 0.00; 0.000; 3.48; 3.38; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4735.00; 3.511; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 133.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:05:890;5.49; 0.00; 0.000; 3.49; 3.39; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.67; 4711.00; 3.508; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 126.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:06:010;5.50; 0.00; 0.000; 3.48; 3.39; 3.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.67; 4735.00; 3.495; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 145.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:06:130;5.51; 0.00; 0.000; 3.47; 3.37; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.67; 4735.00; 3.495; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 145.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:06:250;5.52; 0.00; 0.000; 3.49; 3.41; 3.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4758.00; 3.502; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 155.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:06:370;5.54; 0.00; 0.000; 3.47; 3.36; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4758.00; 3.502; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 155.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:06:490;5.54; 0.00; 0.000; 3.49; 3.40; 3.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4758.00; 3.502; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 155.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:06:610;5.54; 0.00; 0.000; 3.47; 3.37; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4758.00; 3.502; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 155.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:06:730;5.54; 0.00; 0.000; 3.51; 3.40; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.67; 4711.00; 3.509; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 166.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:06:850;5.54; 0.00; 0.000; 3.45; 3.37; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4758.00; 3.485; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 184.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.66; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:06:970;5.55; 0.00; 0.000; 3.51; 3.39; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4781.00; 3.519; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 182.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.66; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:07:090;5.55; 0.00; 0.000; 3.46; 3.38; 3.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4781.00; 3.519; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 182.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.66; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:07:210;5.56; 0.00; 0.000; 3.49; 3.37; 3.31; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4781.00; 3.478; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 237.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.66; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:07:330;5.56; 0.00; 0.000; 3.49; 3.42; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4781.00; 3.478; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 237.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.66; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:07:450;5.56; 0.00; 0.000; 3.42; 3.31; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.64; 4781.00; 3.478; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 237.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.66; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:07:570;5.55; 0.00; 0.000; 3.51; 3.43; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.67; 4688.00; 3.524; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 250.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.66; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.48; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:07:690;5.56; 0.00; 0.000; 3.46; 3.35; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.67; 4688.00; 3.524; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 250.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.66; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:07:810;5.56; 0.00; 0.000; 3.52; 3.41; 3.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.67; 4688.00; 3.524; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 250.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.75; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:28:07:930;5.54; 0.00; 0.000; 3.49; 3.42; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.67; 4688.00; 3.524; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 250.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.75; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:08:050;5.54; 0.00; 0.000; 3.48; 3.36; 3.30; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.67; 4688.00; 3.524; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 250.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.75; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:08:170;5.53; 0.00; 0.000; 3.51; 3.45; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.67; 4688.00; 3.524; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 250.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.75; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:28:08:290;5.54; 0.00; 0.000; 3.47; 3.33; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 302.000; 296.62; 4758.00; 3.505; 0.00; 571.00; 40.00; 5.00; 10.00; 255.00; 105.00; 250.00; 0.00; 0.00; 0.00; 1.00; 86.30; 139.17; 34777.21; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 31.75; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
